,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2000-01-04,74.48472595214844,69.30867767333984,71.89814758300781,71.03402709960938,83044141641.0,24.67245101928711,,,,,,,,,,,,,,,,
2000-01-05,71.03402709960938,69.30867767333984,70.17279815673828,69.59768676757812,55362761094.0,24.173559188842773,,,,,,,,,,,,,,,,
2000-01-06,71.60914611816406,69.30867767333984,69.88379669189453,69.30867767333984,55362761094.0,24.073177337646484,,,,,,,,,,,,,,,,
2000-01-07,69.02256774902344,67.00821685791016,69.02256774902344,67.58333587646484,27681380547.0,23.473909378051758,,,,,,,,,,,,,,,,
2000-01-10,70.74791717529297,68.158447265625,68.158447265625,69.30867767333984,55362761094.0,24.073177337646484,,,,,,,,,,,,,,,,
2000-01-11,71.60914611816406,69.59768676757812,70.74791717529297,69.88379669189453,55362761094.0,24.272933959960938,,,,,,,,,,,,,,,,
2000-01-12,74.77372741699219,70.17279815673828,70.45891571044922,74.77372741699219,138406902735.0,25.97136688232422,,,,,,,,,,,,,,,,
2000-01-13,77.36318969726562,74.1986083984375,77.36318969726562,74.77372741699219,166088283282.0,25.97136688232422,,,,,,,,,,,,,,,,
2000-01-14,75.92395782470703,72.18425750732422,75.63495635986328,72.4732666015625,55362761094.0,25.17234230041504,,,,,,,,,,,,,,,,
2000-01-17,75.0598373413086,73.3344955444336,74.48472595214844,74.48472595214844,55362761094.0,25.87098503112793,,,,,,,,,,,,,,,,
2000-01-18,74.77372741699219,73.3344955444336,74.77372741699219,73.90960693359375,27681380547.0,25.671232223510742,,,,,,,,,,,,,,,,
2000-01-19,75.63495635986328,73.62349700927734,74.77372741699219,73.62349700927734,55362761094.0,25.571853637695312,,,,,,,,,,,,,,,,
2000-01-20,74.77372741699219,72.4732666015625,74.77372741699219,72.7593765258789,27681380547.0,25.271713256835938,,,,,,,,,,,,,,,,
