,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,bs_ratio,buy_volume,sell_volume
2012-05-24,25.049999237060547,24.850000381469727,25.0,25.0,1662000.0,16.82600212097168,320.0,3.0,481.0,8981.0,9145.0,6.0,0.0,3.0,147.0,144.0,726435.0,735269.0,1.0121593643486833,1.6441575836540445,901000.0,548000.0
2012-05-25,25.049999237060547,24.899999618530273,24.899999618530273,25.049999237060547,1298000.0,16.859655380249023,11.0,0.0,54.0,8938.0,8981.0,11.0,5.0,4.0,146.0,147.0,726478.0,735270.0,1.0121008315450275,1.5738796283593812,1044000.0,663328.0
2012-05-28,25.100000381469727,24.899999618530273,25.100000381469727,25.100000381469727,1001000.0,16.893308639526367,43.0,4.0,26.0,8951.0,8938.0,5.0,5.0,0.0,137.0,146.0,726465.0,735279.0,1.0121313316796656,1.064909916545559,2739780.0,2572780.0
2012-05-29,25.549999237060547,25.0,25.149999618530273,25.350000381469727,2971000.0,17.061569213867188,222.0,0.0,165.0,9008.0,8951.0,59.0,14.0,10.0,133.0,137.0,726408.0,735283.0,1.0122162583338037,1.214331043039998,1881000.0,1549000.0
2012-05-30,25.600000381469727,24.850000381469727,25.100000381469727,25.149999618530273,5431000.0,16.926959991455078,263.0,0.0,104.0,9167.0,9008.0,146.0,12.0,1.0,122.0,133.0,726249.0,735294.0,1.0124530120481927,0.7418005275327335,3282000.0,4424369.0
2012-05-31,25.850000381469727,24.75,24.899999618530273,25.850000381469727,4443000.0,17.398090362548828,53.0,0.0,277.0,8943.0,9167.0,111.0,1.0,16.0,137.0,122.0,726473.0,735279.0,1.0121201859942681,1.4062234865498826,3944710.0,2805179.0
2012-06-01,25.399999618530273,24.899999618530273,25.200000762939453,25.049999237060547,2622000.0,16.859655380249023,172.0,9.0,102.0,9004.0,8943.0,166.0,25.0,16.0,128.0,137.0,726412.0,735288.0,1.012217567692208,0.4824997043250185,922000.0,1910881.0
2012-06-04,24.799999237060547,24.299999237060547,24.5,24.450000762939453,2927000.0,16.455833435058594,176.0,4.0,204.0,8972.0,9004.0,17.0,30.0,23.0,121.0,128.0,726444.0,735295.0,1.0121826153390827,1.0655143639952964,1441642.0,1353000.0
2012-06-05,24.899999618530273,24.649999618530273,24.649999618530273,24.799999237060547,2216000.0,16.691394805908203,51.0,0.0,93.0,8930.0,8972.0,34.0,0.0,27.0,148.0,121.0,726486.0,735268.0,1.0120869334206943,0.745925922796667,1236000.0,1657000.0
2012-06-06,25.0,24.450000762939453,24.799999237060547,24.600000381469727,3811000.0,16.556791305541992,112.0,1.0,127.0,8914.0,8930.0,212.0,21.0,11.0,138.0,148.0,726502.0,735278.0,1.012078408485581,0.6045173586252276,1899000.0,3141348.0
2012-06-07,24.850000381469727,24.5,24.850000381469727,24.799999237060547,2455000.0,16.691394805908203,88.0,30.0,289.0,8683.0,8914.0,40.0,30.0,0.0,108.0,138.0,726733.0,735308.0,1.0117979893606188,0.8278925850331879,1432255.0,1730000.0
2012-06-08,24.850000381469727,24.600000381469727,24.799999237060547,24.799999237060547,2297000.0,16.691394805908203,49.0,0.0,35.0,8697.0,8683.0,28.0,3.0,1.0,106.0,108.0,726719.0,735310.0,1.0118202333773667,1.9344362099005328,1541057.0,796643.0
2012-06-11,25.649999618530273,24.899999618530273,24.899999618530273,25.100000381469727,4215000.0,16.893308639526367,286.0,10.0,355.0,8618.0,8697.0,164.0,7.0,43.0,142.0,106.0,726798.0,735274.0,1.0116607205018169,2.2056302180516902,2977603.0,1350000.0
2012-06-12,25.0,24.600000381469727,24.75,24.649999618530273,3236000.0,16.590438842773438,294.0,0.0,139.0,8773.0,8618.0,82.0,45.0,11.0,108.0,142.0,726643.0,735308.0,1.0119233076995062,0.7452978262773636,1387000.0,1861000.0
2012-06-13,24.75,24.450000762939453,24.649999618530273,24.549999237060547,2713000.0,16.523134231567383,333.0,5.0,50.0,9051.0,8773.0,37.0,9.0,7.0,106.0,108.0,726365.0,735310.0,1.012313351671196,0.722526695851483,927725.0,1284000.0
2012-06-14,24.75,24.049999237060547,24.700000762939453,24.100000381469727,4185000.0,16.22026824951172,278.0,2.0,295.0,9032.0,9051.0,13.0,7.0,27.0,126.0,106.0,726384.0,735290.0,1.0122593390557348,0.8418732968672302,2116259.0,2513749.0
2012-06-15,24.549999237060547,23.75,24.350000381469727,23.75,12042000.0,15.984704971313477,584.0,2.0,189.0,9425.0,9032.0,80.0,20.0,18.0,124.0,126.0,725991.0,735292.0,1.0128100585130415,0.805823243905046,10615000.0,13172863.0
2012-06-18,24.799999237060547,24.200000762939453,24.25,24.799999237060547,4344000.0,16.691394805908203,85.0,0.0,645.0,8865.0,9425.0,11.0,9.0,49.0,164.0,124.0,726551.0,735252.0,1.011974366597298,2.805649789293249,2738317.0,976000.0
2012-06-19,24.899999618530273,24.600000381469727,24.799999237060547,24.899999618530273,3264000.0,16.758697509765625,37.0,0.0,244.0,8658.0,8865.0,55.0,1.0,49.0,212.0,164.0,726758.0,735204.0,1.0116200831362254,1.3236562007645716,1980191.0,1496000.0
2012-06-20,25.299999237060547,24.899999618530273,25.100000381469727,25.299999237060547,2885000.0,17.02791404724121,47.0,0.0,264.0,8441.0,8658.0,13.0,15.0,45.0,241.0,212.0,726975.0,735175.0,1.0112782265164186,1.4920724267667904,2894622.0,1940000.0
2012-06-21,25.399999618530273,25.100000381469727,25.350000381469727,25.399999618530273,2471000.0,17.095218658447266,213.0,0.0,260.0,8394.0,8441.0,4.0,29.0,2.0,214.0,241.0,727022.0,735202.0,1.0112499879646173,1.2591493359271544,1060205.0,842000.0
2012-06-22,25.450000762939453,24.950000762939453,25.0,25.299999237060547,3975000.0,17.02791404724121,89.0,0.0,103.0,8380.0,8394.0,44.0,30.0,64.0,248.0,214.0,727036.0,735168.0,1.011183749932947,0.6576209147464341,1561632.0,2374668.0
2012-06-25,25.149999618530273,24.75,25.0,24.899999618530273,4252000.0,16.758697509765625,130.0,5.0,220.0,8285.0,8380.0,37.0,78.0,1.0,170.0,248.0,727131.0,735246.0,1.0111589092489397,0.5466871202362202,1361000.0,2489540.0
2012-06-26,25.399999618530273,24.799999237060547,24.799999237060547,25.049999237060547,3296000.0,16.859655380249023,195.0,0.0,317.0,8163.0,8285.0,80.0,2.0,34.0,202.0,170.0,727253.0,735214.0,1.0109452818410074,1.2958181613656676,1462980.0,1129000.0
2012-06-27,25.5,24.950000762939453,25.049999237060547,25.100000381469727,4548000.0,16.893308639526367,50.0,0.0,278.0,7935.0,8163.0,68.0,9.0,31.0,224.0,202.0,727481.0,735192.0,1.0105982003678442,0.7999997301855885,2372000.0,2965000.0
2012-06-28,25.399999618530273,25.0,25.299999237060547,25.0,3870000.0,16.82600212097168,43.0,0.0,186.0,7792.0,7935.0,42.0,20.0,23.0,227.0,224.0,727624.0,735189.0,1.0103954646967874,0.6555468215396033,1984000.0,3026480.0
2012-06-29,25.450000762939453,24.899999618530273,24.899999618530273,25.450000762939453,5057000.0,17.128870010375977,102.0,11.0,246.0,7637.0,7792.0,117.0,65.0,26.0,188.0,227.0,727779.0,735228.0,1.0102338618813378,1.3116289887823165,4049000.0,3087000.0
2012-07-02,26.200000762939453,25.299999237060547,25.450000762939453,25.899999618530273,3984000.0,17.431739807128906,303.0,10.0,316.0,7614.0,7637.0,113.0,21.0,46.0,203.0,188.0,727802.0,735213.0,1.0101813265402864,2.666663835813338,2512000.0,942000.0
2012-07-03,25.950000762939453,25.450000762939453,25.899999618530273,25.950000762939453,3789000.0,17.465389251708984,124.0,1.0,64.0,7673.0,7614.0,140.0,48.0,33.0,188.0,203.0,727743.0,735228.0,1.010283836074224,1.4537084894491175,2371000.0,1631000.0
2012-07-04,26.299999237060547,25.950000762939453,26.149999618530273,26.25,4499000.0,17.66730499267578,73.0,65.0,293.0,7388.0,7673.0,56.0,7.0,39.0,220.0,188.0,728028.0,735196.0,1.009844388066959,2.7768229567133305,3196126.0,1151000.0
2012-07-05,26.200000762939453,25.850000381469727,26.0,26.049999237060547,2097000.0,17.532697677612305,123.0,1.0,152.0,7358.0,7388.0,25.0,34.0,0.0,185.0,220.0,728058.0,735231.0,1.009850849999794,0.9118828521561422,1128000.0,1237000.0
2012-07-06,26.149999618530273,25.700000762939453,26.049999237060547,26.100000381469727,2674000.0,17.566347122192383,90.0,0.0,400.0,7048.0,7358.0,36.0,13.0,10.0,182.0,185.0,728368.0,735234.0,1.0094251677377812,1.6333907832236898,1849000.0,1132000.0
2012-07-09,26.0,25.75,25.899999618530273,25.899999618530273,1895000.0,17.431739807128906,123.0,0.0,62.0,7109.0,7048.0,25.0,18.0,0.0,164.0,182.0,728307.0,735252.0,1.009534427742109,3.3999880702172973,969000.0,285000.0
2012-07-10,26.049999237060547,25.75,25.799999237060547,25.950000762939453,3567000.0,17.465389251708984,50.0,5.0,166.0,6988.0,7109.0,17.0,7.0,3.0,160.0,164.0,728428.0,735256.0,1.0093722243348358,2.130860928352773,2821262.0,1324000.0
2012-07-11,25.950000762939453,25.450000762939453,25.799999237060547,25.649999618530273,3615000.0,17.26348114013672,224.0,0.0,77.0,7135.0,6988.0,142.0,37.0,1.0,124.0,160.0,728281.0,735292.0,1.00962539236175,0.742287053738259,1742000.0,2346800.0
2012-07-12,25.899999618530273,25.5,25.600000381469727,25.600000381469727,3323000.0,17.229829788208008,36.0,16.0,66.0,7089.0,7135.0,44.0,20.0,5.0,109.0,124.0,728327.0,735307.0,1.009582221197043,0.8140745027277513,1619195.0,1989000.0
2012-07-13,26.299999237060547,25.600000381469727,25.600000381469727,26.100000381469727,5632000.0,17.566347122192383,596.0,1.0,321.0,7363.0,7089.0,0.0,82.0,0.0,26.0,109.0,728053.0,735390.0,1.0100761756682883,3.433997268392838,3452091.0,1005268.0
2012-07-16,26.450000762939453,26.100000381469727,26.100000381469727,26.450000762939453,11392000.0,17.801908493041992,1080.0,3.0,481.0,7959.0,7363.0,0.0,22.0,0.0,0.0,26.0,727457.0,735416.0,1.010939463171757,3.5649335216738,8235000.0,2310000.0
2012-07-17,26.600000381469727,26.450000762939453,26.450000762939453,26.549999237060547,6131000.0,17.869216918945312,0.0,2.0,536.0,7421.0,7959.0,0.0,0.0,0.0,0.0,0.0,727995.0,735416.0,1.010192363694306,2.3133833247211553,3595000.0,1554000.0
2012-07-18,26.600000381469727,26.100000381469727,26.549999237060547,26.149999618530273,5690000.0,17.599998474121094,0.0,0.0,394.0,7027.0,7421.0,0.0,0.0,0.0,0.0,0.0,728389.0,735416.0,1.0096459314378285,1.3329900652671813,2594000.0,1946000.0
2012-07-19,26.399999618530273,26.049999237060547,26.200000762939453,26.100000381469727,8644000.0,17.566347122192383,0.0,66.0,348.0,6613.0,7027.0,0.0,0.0,0.0,0.0,0.0,728803.0,735416.0,1.0090723980658722,3.2009374873270002,4578000.0,1430205.0
2012-07-20,25.299999237060547,25.0,25.100000381469727,25.200000762939453,6277000.0,17.849567413330078,342.0,0.0,53.0,6902.0,6613.0,142.0,0.0,56.0,56.0,0.0,728514.0,735360.0,1.009395825755132,0.9324792656269827,2403000.0,2577000.0
2012-07-23,25.25,24.850000381469727,25.200000762939453,25.049999237060547,3560000.0,17.743318557739258,144.0,6.0,133.0,6907.0,6902.0,39.0,14.0,15.0,57.0,56.0,728509.0,735359.0,1.0094013809007427,0.8015612226541241,2464000.0,3074000.0
2012-07-24,25.950000762939453,25.149999618530273,25.200000762939453,25.799999237060547,8257000.0,18.274555206298828,516.0,1.0,383.0,7039.0,6907.0,512.0,3.0,90.0,143.0,57.0,728377.0,735273.0,1.0094662386837603,2.6488080904718125,4895000.0,1848000.0
2012-07-25,26.600000381469727,25.700000762939453,25.799999237060547,26.200000762939453,14931000.0,18.557884216308594,720.0,0.0,420.0,7339.0,7039.0,1915.0,11.0,407.0,539.0,143.0,728077.0,734877.0,1.0093382851837303,1.6512895082081565,6155000.0,3727389.0
2012-07-26,26.700000762939453,26.200000762939453,26.350000381469727,26.200000762939453,12861000.0,18.557884216308594,1048.0,0.0,687.0,7700.0,7339.0,641.0,5.0,168.0,702.0,539.0,727716.0,734714.0,1.0096150014359977,1.6518137011586376,5441000.0,3293954.0
2012-07-27,26.850000381469727,26.100000381469727,26.5,26.850000381469727,13854000.0,19.01828956604004,1071.0,0.0,960.0,7811.0,7700.0,850.0,37.0,537.0,1202.0,702.0,727605.0,734214.0,1.009081838247623,4.968330311615865,7451000.0,1499698.0
2012-07-30,27.049999237060547,26.649999618530273,27.0,26.899999618530273,10259000.0,19.0537052154541,1514.0,0.0,681.0,8644.0,7811.0,409.0,96.0,97.0,1203.0,1202.0,726772.0,734213.0,1.0102370341220712,3.2558797488265845,5909425.0,1815000.0
2012-07-31,27.149999618530273,26.649999618530273,26.899999618530273,27.149999618530273,10547000.0,19.230785369873047,430.0,0.0,285.0,8789.0,8644.0,200.0,32.0,150.0,1321.0,1203.0,726627.0,734095.0,1.0102762348822232,3.717212880057192,8049000.0,2165331.0
2012-08-01,27.25,26.75,27.149999618530273,27.149999618530273,7331000.0,19.230785369873047,530.0,0.0,322.0,8997.0,8789.0,259.0,86.0,50.0,1285.0,1321.0,726419.0,734131.0,1.0106150711709478,5.136125781010457,4037000.0,786000.0
2012-08-02,27.149999618530273,27.149999618530273,27.149999618530273,27.149999618530273,0.0,19.230785369873047,530.0,0.0,322.0,8997.0,8789.0,259.0,86.0,50.0,1285.0,1321.0,726419.0,734131.0,1.0106150711709478,5.136125781010457,4037000.0,786000.0
2012-08-03,27.25,26.549999237060547,27.0,26.549999237060547,6925000.0,18.805795669555664,373.0,2.0,715.0,8653.0,8997.0,239.0,421.0,52.0,916.0,1285.0,726763.0,734500.0,1.01064444578983,1.1367666216152816,1768810.0,1556000.0
2012-08-06,27.299999237060547,26.899999618530273,26.899999618530273,27.200000762939453,6752000.0,19.266199111938477,234.0,0.0,640.0,8247.0,8653.0,195.0,40.0,237.0,1113.0,916.0,727169.0,734303.0,1.0098092605580538,48.18768587420943,3710500.0,77000.0
2012-08-07,27.950000762939453,27.0,27.299999237060547,27.899999618530273,14381000.0,19.762022018432617,2053.0,5.0,1044.0,9251.0,8247.0,845.0,39.0,512.0,1586.0,1113.0,726165.0,733830.0,1.0105540606417815,3.179444054060337,7796000.0,2452000.0
2012-08-08,28.5,27.850000381469727,28.0,28.049999237060547,14453000.0,19.868268966674805,832.0,0.0,1445.0,8638.0,9251.0,680.0,112.0,229.0,1703.0,1586.0,726778.0,733713.0,1.0095407269610157,1.862796331531723,4765875.0,2558451.0
2012-08-09,28.299999237060547,27.799999237060547,28.100000381469727,28.299999237060547,11023000.0,20.045347213745117,255.0,1.0,483.0,8409.0,8638.0,340.0,262.0,67.0,1508.0,1703.0,727007.0,733908.0,1.0094909547075135,5.827695113194466,7069000.0,1213000.0
2012-08-10,28.25,27.450000762939453,28.200000762939453,27.700000762939453,6265000.0,19.620357513427734,552.0,12.0,476.0,8473.0,8409.0,202.0,276.0,61.0,1293.0,1508.0,726943.0,734123.0,1.0098755887661224,3.7146050797224466,3280000.0,883000.0
2012-08-13,27.700000762939453,27.399999618530273,27.700000762939453,27.5,3984000.0,19.47869300842285,205.0,19.0,149.0,8510.0,8473.0,83.0,59.0,37.0,1271.0,1293.0,726906.0,734145.0,1.0099572572557425,6.381035522105802,3165000.0,496000.0
2012-08-14,28.450000762939453,27.5,27.5,28.100000381469727,10087000.0,19.9036865234375,939.0,0.0,349.0,9100.0,8510.0,405.0,65.0,264.0,1469.0,1271.0,726399.0,734030.0,1.0105038546255507,5.2158617632945505,4271796.0,819000.0
2012-08-15,28.200000762939453,27.700000762939453,28.100000381469727,28.149999618530273,5278000.0,19.939098358154297,150.0,0.0,359.0,8891.0,9100.0,122.0,28.0,84.0,1525.0,1469.0,726608.0,733974.0,1.0101361254815175,4.6505082764546435,4129656.0,888000.0
2012-08-16,28.149999618530273,27.799999237060547,28.049999237060547,28.149999618530273,4107000.0,19.939098358154297,361.0,0.0,230.0,9022.0,8891.0,47.0,75.0,16.0,1466.0,1525.0,726477.0,734033.0,1.0103994890416503,3.478999255055591,2237000.0,643000.0
2012-08-17,28.0,27.5,27.799999237060547,27.5,7546000.0,19.47869300842285,587.0,0.0,320.0,9289.0,9022.0,126.0,274.0,32.0,1224.0,1466.0,726210.0,734275.0,1.0111042107596828,0.5553151622535366,2790000.0,5024173.0
2012-08-20,27.450000762939453,27.149999618530273,27.200000762939453,27.450000762939453,3109000.0,19.443279266357422,165.0,0.0,316.0,9138.0,9289.0,18.0,289.0,51.0,986.0,1224.0,726361.0,734513.0,1.0112216773454559,1.7289850274699357,1008000.0,583000.0
2012-08-21,28.25,27.5,27.5,28.149999618530273,11596000.0,19.939098358154297,1162.0,0.0,914.0,9386.0,9138.0,389.0,11.0,278.0,1251.0,986.0,726113.0,734248.0,1.0112020977422278,2.817838420417701,6266960.0,2224030.0
2012-08-22,28.75,28.0,28.0,28.450000762939453,12999000.0,20.151596069335938,794.0,0.0,1034.0,9146.0,9386.0,858.0,16.0,178.0,1413.0,1251.0,726353.0,734086.0,1.0106449472295878,1.623171884542436,2968783.0,1829000.0
2012-08-23,28.600000381469727,28.25,28.450000762939453,28.399999618530273,9452000.0,20.116180419921875,602.0,0.0,744.0,9004.0,9146.0,360.0,40.0,129.0,1502.0,1413.0,726495.0,733997.0,1.010324901995331,1.2674989419960014,1997681.0,1576080.0
2012-08-24,28.649999618530273,28.100000381469727,28.149999618530273,28.299999237060547,6256000.0,20.045347213745117,513.0,2.0,263.0,9252.0,9004.0,319.0,75.0,44.0,1471.0,1502.0,726247.0,734028.0,1.0107125940450095,0.3101988445093042,264000.0,851066.0
2012-08-27,28.399999618530273,27.75,28.399999618530273,27.850000381469727,4614000.0,19.726604461669922,292.0,2.0,575.0,8967.0,9252.0,50.0,263.0,26.0,1232.0,1471.0,726532.0,734267.0,1.0106450773743243,1.5239089142693993,2167000.0,1422000.0
2012-08-28,27.700000762939453,27.5,27.600000381469727,27.5,4463000.0,19.47869300842285,243.0,0.0,430.0,8780.0,8967.0,40.0,288.0,38.0,980.0,1232.0,726719.0,734519.0,1.010731781153677,0.40380048785480516,824561.0,2042000.0
2012-08-29,28.149999618530273,27.600000381469727,27.600000381469727,27.950000762939453,5642000.0,19.79743766784668,214.0,0.0,260.0,8734.0,8780.0,76.0,23.0,97.0,1054.0,980.0,726765.0,734445.0,1.0105659868513386,3.593723340686044,4697000.0,1307000.0
2012-08-30,28.0,27.700000762939453,28.0,27.700000762939453,4421000.0,19.620357513427734,484.0,0.0,244.0,8974.0,8734.0,47.0,104.0,30.0,980.0,1054.0,726525.0,734519.0,1.011001670965664,0.9885016463529414,3009000.0,3044000.0
2012-08-31,29.25,28.200000762939453,28.200000762939453,28.899999618530273,18351000.0,20.4703369140625,2004.0,0.0,2034.0,8944.0,8974.0,1268.0,64.0,302.0,1218.0,980.0,726555.0,734281.0,1.0106323531840629,3.1782925943216602,7978951.0,2510451.0
2012-09-03,28.950000762939453,28.700000762939453,28.950000762939453,28.799999237060547,4220000.0,20.399505615234375,717.0,0.0,342.0,9319.0,8944.0,102.0,65.0,16.0,1167.0,1218.0,726180.0,734332.0,1.0112244743390422,1.7749262465438083,1246000.0,702000.0
2012-09-04,28.850000381469727,28.399999618530273,28.700000762939453,28.649999618530273,5265000.0,20.293256759643555,679.0,2.0,428.0,9568.0,9319.0,364.0,113.0,16.0,1070.0,1167.0,725931.0,734429.0,1.011704953081005,0.2957916909424999,561000.0,1896604.0
2012-09-05,28.549999237060547,28.0,28.549999237060547,28.299999237060547,6843000.0,20.045347213745117,405.0,1.0,280.0,9692.0,9568.0,484.0,131.0,161.0,1099.0,1070.0,725807.0,734400.0,1.011837841412605,1.0561504246479714,3693000.0,3496660.0
2012-09-06,28.600000381469727,28.149999618530273,28.299999237060547,28.450000762939453,4038000.0,20.151596069335938,249.0,0.0,250.0,9691.0,9692.0,141.0,41.0,17.0,1075.0,1099.0,725808.0,734424.0,1.0118695138803735,1.4721180470148407,2376000.0,1614000.0
2012-09-07,29.100000381469727,28.75,28.799999237060547,28.899999618530273,8240000.0,20.4703369140625,285.0,3.0,765.0,9208.0,9691.0,201.0,113.0,89.0,1051.0,1075.0,726291.0,734448.0,1.01122964317382,23.710878207444885,6757624.0,285000.0
2012-09-10,29.399999618530273,29.0,29.0,29.299999237060547,12392000.0,20.753662109375,711.0,0.0,1144.0,8775.0,9208.0,427.0,94.0,100.0,1057.0,1051.0,726724.0,734442.0,1.0106188723382297,13.539972464721405,8624976.0,637000.0
2012-09-11,29.450000762939453,28.899999618530273,29.399999618530273,29.0,8231000.0,20.541170120239258,526.0,0.0,389.0,8912.0,8775.0,46.0,81.0,73.0,1047.0,1057.0,726587.0,734452.0,1.0108231900334164,4.416164359158413,5900000.0,1336000.0
2012-09-12,29.350000381469727,28.799999237060547,29.049999237060547,29.0,7245000.0,20.541170120239258,794.0,0.0,316.0,9390.0,8912.0,152.0,56.0,13.0,1004.0,1047.0,726109.0,734495.0,1.011547837104571,1.561208281507163,3099000.0,1985000.0
2012-09-13,29.950000762939453,28.700000762939453,28.700000762939453,29.450000762939453,19145000.0,20.85991096496582,1823.0,0.0,712.0,10501.0,9390.0,843.0,96.0,51.0,959.0,1004.0,724998.0,734540.0,1.0131600181517493,3.495175099041695,13404000.0,3835000.0
2012-09-14,30.100000381469727,29.5,29.850000381469727,29.950000762939453,17055000.0,21.21407127380371,2857.0,2.0,1242.0,12114.0,10501.0,723.0,62.0,102.0,999.0,959.0,723682.0,734797.0,1.015357552961725,2.8917807600566476,7108000.0,2458000.0
2012-09-17,30.0,29.350000381469727,30.0,29.600000381469727,13270000.0,20.96615982055664,1187.0,0.0,855.0,12446.0,12114.0,575.0,19.0,24.0,1004.0,999.0,723350.0,734792.0,1.0158166643856164,3.872830647918787,8710000.0,2249000.0
2012-09-18,29.600000381469727,29.100000381469727,29.600000381469727,29.299999237060547,10921000.0,20.753662109375,633.0,0.0,296.0,12783.0,12446.0,901.0,88.0,23.0,938.0,1004.0,723013.0,734858.0,1.0163814255325623,7.913147482700681,6014000.0,760000.0
2012-09-19,30.200000762939453,29.649999618530273,29.700000762939453,29.75,15512000.0,21.072406768798828,2325.0,0.0,702.0,14406.0,12783.0,790.0,27.0,63.0,974.0,938.0,721390.0,734822.0,1.018618197343743,1.3197794719294553,8147000.0,6173000.0
2012-09-20,29.799999237060547,29.149999618530273,29.75,29.5,9124000.0,20.895326614379883,783.0,0.0,972.0,14217.0,14406.0,153.0,74.0,27.0,924.0,974.0,721579.0,734872.0,1.0184206879348097,2.6304750738902425,5995000.0,2279055.0
2012-09-21,29.600000381469727,29.350000381469727,29.5,29.450000762939453,4318000.0,20.85991096496582,557.0,0.0,259.0,14515.0,14217.0,106.0,30.0,20.0,914.0,924.0,721281.0,734882.0,1.01885531595132,2.2241929136106817,2141900.0,963000.0
