,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2000-02-14,529.6121826171875,516.6315307617188,519.2276000976562,519.2276000976562,10133751802.0,110.75114440917969,,,,,,,,,,,,,,,,
2000-02-15,523.121826171875,507.5449523925781,519.2276000976562,516.6315307617188,5626966182.0,110.19737243652344,,,,,,,,,,,,,,,,
2000-02-16,521.8236694335938,512.7373046875,517.929443359375,512.7373046875,4495879272.0,109.36672973632812,,,,,,,,,,,,,,,,
2000-02-17,515.3333740234375,507.5449523925781,512.7373046875,507.5449523925781,6122817113.0,108.25923919677734,,,,,,,,,,,,,,,,
2000-02-18,515.3333740234375,503.65069580078125,511.4391784667969,503.65069580078125,5666427713.0,107.42857360839844,,,,,,,,,,,,,,,,
2000-02-21,494.5643310546875,480.28558349609375,493.2661437988281,482.8816223144531,5685367646.0,102.99854278564453,,,,,,,,,,,,,,,,
2000-02-22,490.67010498046875,480.28558349609375,480.28558349609375,485.47796630859375,5755651015.0,103.5523452758789,,,,,,,,,,,,,,,,
2000-02-23,490.67010498046875,482.8816223144531,486.77587890625,484.1798095703125,3003363066.0,103.27544403076172,,,,,,,,,,,,,,,,
2000-02-24,494.5643310546875,486.77587890625,493.2661437988281,486.77587890625,4451457103.0,103.82919311523438,,,,,,,,,,,,,,,,
2000-02-25,491.96826171875,486.77587890625,490.67010498046875,488.07403564453125,2730932311.0,104.10607147216797,,,,,,,,,,,,,,,,
2000-02-28,488.07403564453125,488.07403564453125,488.07403564453125,488.07403564453125,0.0,104.10607147216797,,,,,,,,,,,,,,,,
2000-02-29,498.45855712890625,488.07403564453125,493.2661437988281,497.160400390625,4308339089.0,106.04417419433594,,,,,,,,,,,,,,,,
2000-03-01,506.2470397949219,499.7567443847656,499.7567443847656,501.05462646484375,3888726751.0,106.87480926513672,,,,,,,,,,,,,,,,
2000-03-02,506.2470397949219,493.2661437988281,504.9488830566406,493.2661437988281,2067103093.0,105.21354675292969,,,,,,,,,,,,,,,,
2000-03-03,497.160400390625,490.67010498046875,493.2661437988281,493.2661437988281,1740583783.0,105.21354675292969,,,,,,,,,,,,,,,,
2000-03-06,488.07403564453125,482.8816223144531,486.77587890625,485.47796630859375,2147805229.0,103.5523452758789,,,,,,,,,,,,,,,,
2000-03-07,486.77587890625,480.28558349609375,484.1798095703125,480.28558349609375,2618338037.0,102.4448013305664,,,,,,,,,,,,,,,,
2000-03-08,489.3719177246094,481.583740234375,481.583740234375,486.77587890625,2914756970.0,103.82919311523438,,,,,,,,,,,,,,,,
2000-03-09,498.45855712890625,488.07403564453125,488.07403564453125,493.2661437988281,6208629333.0,105.21354675292969,,,,,,,,,,,,,,,,
2000-03-10,497.160400390625,482.8816223144531,497.160400390625,484.1798095703125,4676112483.0,103.27544403076172,,,,,,,,,,,,,,,,
2000-03-13,475.0932312011719,450.4299011230469,450.4299011230469,450.4299011230469,10353986054.0,96.07659149169922,,,,,,,,,,,,,,,,
2000-03-14,459.5165100097656,437.4493103027344,450.4299011230469,451.72808837890625,7348903374.0,96.35348510742188,,,,,,,,,,,,,,,,
2000-03-15,454.32415771484375,436.1511535644531,451.72808837890625,441.34356689453125,4887326096.0,94.13848876953125,,,,,,,,,,,,,,,,
2000-03-16,460.814453125,421.8724060058594,421.8724060058594,460.814453125,7218733600.0,98.29161834716797,,,,,,,,,,,,,,,,
2000-03-17,460.814453125,447.8338623046875,455.6222839355469,451.72808837890625,7514255860.0,96.35348510742188,,,,,,,,,,,,,,,,
2000-03-20,436.1511535644531,436.1511535644531,436.1511535644531,436.1511535644531,587885155.0,93.03094482421875,,,,,,,,,,,,,,,,
2000-03-21,464.70867919921875,421.8724060058594,421.8724060058594,463.4107666015625,8060325620.0,98.84542083740234,,,,,,,,,,,,,,,,
2000-03-22,476.3913269042969,454.32415771484375,463.4107666015625,463.4107666015625,6491927192.0,98.84542083740234,,,,,,,,,,,,,,,,
2000-03-23,485.47796630859375,472.4971008300781,472.4971008300781,481.583740234375,9493839805.0,102.72171020507812,,,,,,,,,,,,,,,,
2000-03-24,486.77587890625,473.7952880859375,473.7952880859375,476.3913269042969,5557986200.0,101.61419677734375,,,,,,,,,,,,,,,,
2000-03-27,504.9488830566406,480.28558349609375,484.1798095703125,498.45855712890625,7322159374.0,106.32108306884766,,,,,,,,,,,,,,,,
2000-03-28,498.45855712890625,485.47796630859375,498.45855712890625,486.77587890625,4794191445.0,103.82919311523438,,,,,,,,,,,,,,,,
2000-03-29,485.47796630859375,478.9873962402344,480.28558349609375,480.28558349609375,3391418231.0,102.4448013305664,,,,,,,,,,,,,,,,
2000-03-30,498.45855712890625,480.28558349609375,480.28558349609375,493.2661437988281,6905664778.0,105.21354675292969,,,,,,,,,,,,,,,,
2000-03-31,504.9488830566406,491.96826171875,493.2661437988281,494.5643310546875,10789710358.0,105.4904556274414,,,,,,,,,,,,,,,,
2000-04-03,494.5643310546875,494.5643310546875,494.5643310546875,494.5643310546875,0.0,105.4904556274414,,,,,,,,,,,,,,,,
2000-04-04,494.5643310546875,494.5643310546875,494.5643310546875,494.5643310546875,0.0,105.4904556274414,,,,,,,,,,,,,,,,
2000-04-05,537.400634765625,507.5449523925781,508.8431091308594,532.208251953125,18663875292.0,113.51991271972656,,,,,,,,,,,,,,,,
2000-04-06,552.9774780273438,514.0354614257812,538.6987915039062,514.0354614257812,20963006144.0,109.64363098144531,,,,,,,,,,,,,,,,
2000-04-07,527.01611328125,508.8431091308594,517.929443359375,508.8431091308594,10645519666.0,108.53612518310547,,,,,,,,,,,,,,,,
2000-04-10,525.7178955078125,511.4391784667969,512.7373046875,512.7373046875,7360933535.0,109.36672973632812,,,,,,,,,,,,,,,,
2000-04-11,521.8236694335938,508.8431091308594,511.4391784667969,510.1412658691406,7146610506.0,108.81301879882812,,,,,,,,,,,,,,,,
2000-04-12,515.3333740234375,493.2661437988281,515.3333740234375,494.5643310546875,6267929055.0,105.4904556274414,,,,,,,,,,,,,,,,
2000-04-13,486.77587890625,480.28558349609375,481.583740234375,484.1798095703125,8499562883.0,103.27544403076172,,,,,,,,,,,,,,,,
2000-04-14,481.583740234375,464.70867919921875,480.28558349609375,467.30499267578125,6370594521.0,99.67604064941406,,,,,,,,,,,,,,,,
2000-04-17,462.1125793457031,441.34356689453125,441.34356689453125,460.814453125,4874933222.0,98.29161834716797,,,,,,,,,,,,,,,,
2000-04-18,484.1798095703125,466.0068054199219,477.68951416015625,467.30499267578125,7570467967.0,99.67604064941406,,,,,,,,,,,,,,,,
2000-04-19,475.0932312011719,443.9396057128906,473.7952880859375,445.23779296875,8965454557.0,94.9691390991211,,,,,,,,,,,,,,,,
2000-04-20,451.72808837890625,434.853271484375,441.34356689453125,441.34356689453125,7868217242.0,94.13848876953125,,,,,,,,,,,,,,,,
2000-04-21,445.23779296875,434.853271484375,441.34356689453125,441.34356689453125,3372650735.0,94.13848876953125,,,,,,,,,,,,,,,,
2000-04-24,446.5356750488281,434.853271484375,441.34356689453125,443.9396057128906,2861154806.0,94.69223022460938,,,,,,,,,,,,,,,,
2000-04-25,451.72808837890625,441.34356689453125,441.34356689453125,446.5356750488281,4822373609.0,95.2459487915039,,,,,,,,,,,,,,,,
2000-04-26,451.72808837890625,421.8724060058594,451.72808837890625,428.3627014160156,3992271448.0,91.36967468261719,,,,,,,,,,,,,,,,
2000-04-27,438.7472229003906,423.1705627441406,436.1511535644531,428.3627014160156,2955843373.0,91.36967468261719,,,,,,,,,,,,,,,,
2000-04-28,445.23779296875,430.95904541015625,441.34356689453125,440.0453796386719,4502540496.0,93.86157989501953,,,,,,,,,,,,,,,,
2000-05-01,440.0453796386719,440.0453796386719,440.0453796386719,440.0453796386719,0.0,93.86157989501953,,,,,,,,,,,,,,,,
2000-05-02,437.4493103027344,427.0647888183594,437.4493103027344,427.0647888183594,2751779358.0,91.09282684326172,,,,,,,,,,,,,,,,
2000-05-03,427.0647888183594,412.7860412597656,423.1705627441406,412.7860412597656,3795229388.0,88.04714965820312,,,,,,,,,,,,,,,,
2000-05-04,417.9781799316406,395.91119384765625,408.8918151855469,399.80517578125,4984604389.0,85.27836608886719,,,,,,,,,,,,,,,,
2000-05-05,401.10284423828125,390.71881103515625,395.91119384765625,401.10284423828125,6015959246.0,85.5551528930664,,,,,,,,,,,,,,,,
2000-05-08,402.4015197753906,397.2091064453125,397.2091064453125,401.10284423828125,2543007613.0,85.5551528930664,,,,,,,,,,,,,,,,
2000-05-09,401.10284423828125,401.10284423828125,401.10284423828125,401.10284423828125,0.0,85.5551528930664,,,,,,,,,,,,,,,,
2000-05-10,399.80517578125,381.6324462890625,390.71881103515625,384.228515625,6403575985.0,81.95585632324219,,,,,,,,,,,,,,,,
2000-05-11,369.94976806640625,358.26708984375,359.5652160644531,358.26708984375,9251865004.0,76.41828918457031,,,,,,,,,,,,,,,,
2000-05-12,366.0555114746094,347.882568359375,363.45947265625,360.8631591796875,8490734105.0,76.97203826904297,,,,,,,,,,,,,,,,
2000-05-15,363.45947265625,350.4786376953125,363.45947265625,350.4786376953125,3245867071.0,74.75701904296875,,,,,,,,,,,,,,,,
2000-05-16,366.0555114746094,345.2864685058594,350.4786376953125,362.1612854003906,6774347802.0,77.24891662597656,,,,,,,,,,,,,,,,
2000-05-17,386.8245849609375,367.35369873046875,371.2477111816406,382.93035888671875,9307085301.0,81.678955078125,,,,,,,,,,,,,,,,
2000-05-18,377.73822021484375,369.94976806640625,375.1418762207031,371.2477111816406,5732693100.0,79.18705749511719,,,,,,,,,,,,,,,,
2000-05-19,369.94976806640625,366.0555114746094,366.0555114746094,367.35369873046875,3011228575.0,78.35646057128906,,,,,,,,,,,,,,,,
2000-05-22,379.0361022949219,366.0555114746094,371.2477111816406,373.843994140625,5931117035.0,79.74082946777344,,,,,,,,,,,,,,,,
2000-05-23,373.843994140625,362.1612854003906,373.843994140625,363.45947265625,3164337633.0,77.52583312988281,,,,,,,,,,,,,,,,
2000-05-24,359.5652160644531,350.4786376953125,350.4786376953125,354.37286376953125,3516619439.0,75.5876693725586,,,,,,,,,,,,,,,,
2000-05-25,363.45947265625,354.37286376953125,363.45947265625,355.6709899902344,2608042156.0,75.86454772949219,,,,,,,,,,,,,,,,
2000-05-26,368.6515808105469,355.6709899902344,356.9689025878906,366.0555114746094,3280929275.0,78.0795669555664,,,,,,,,,,,,,,,,
2000-05-29,375.1418762207031,367.35369873046875,367.35369873046875,368.6515808105469,2892084071.0,78.63330078125,,,,,,,,,,,,,,,,
2000-05-30,368.6515808105469,368.6515808105469,368.6515808105469,368.6515808105469,0.0,78.63330078125,,,,,,,,,,,,,,,,
2000-05-31,404.9975891113281,390.71881103515625,395.91119384765625,403.69940185546875,8926157932.0,86.10899353027344,,,,,,,,,,,,,,,,
2000-06-01,402.4015197753906,395.91119384765625,402.4015197753906,398.50726318359375,3379676654.0,85.00151062011719,,,,,,,,,,,,,,,,
2000-06-02,417.9781799316406,404.9975891113281,410.1899719238281,408.8918151855469,6945770866.0,87.21652221679688,,,,,,,,,,,,,,,,
2000-06-05,407.5936279296875,395.91119384765625,403.69940185546875,399.80517578125,2717882986.0,85.27836608886719,,,,,,,,,,,,,,,,
2000-06-06,399.80517578125,399.80517578125,399.80517578125,399.80517578125,0.0,85.27836608886719,,,,,,,,,,,,,,,,
2000-06-07,427.0647888183594,399.80517578125,399.80517578125,427.0647888183594,7544457321.0,91.09282684326172,,,,,,,,,,,,,,,,
2000-06-08,428.3627014160156,415.3821105957031,428.3627014160156,417.9781799316406,5234131934.0,89.15464782714844,,,,,,,,,,,,,,,,
2000-06-09,421.8724060058594,410.1899719238281,421.8724060058594,414.0839538574219,4425804413.0,88.32401275634766,,,,,,,,,,,,,,,,
2000-06-12,424.4684753417969,412.7860412597656,420.5744934082031,423.1705627441406,14167967478.0,90.26219177246094,,,,,,,,,,,,,,,,
2000-06-13,446.6396179199219,430.7511901855469,432.5167541503906,441.34356689453125,16406722363.0,95.50489807128906,,,,,,,,,,,,,,,,
2000-06-14,451.9356994628906,439.5782165527344,448.40496826171875,441.34356689453125,7184993016.0,95.50489807128906,,,,,,,,,,,,,,,,
2000-06-15,443.1089172363281,434.2821044921875,441.34356689453125,434.2821044921875,2857168933.0,93.9768295288086,,,,,,,,,,,,,,,,
2000-06-16,443.1089172363281,432.5167541503906,434.2821044921875,437.81280517578125,2864297918.0,94.7408447265625,,,,,,,,,,,,,,,,
2000-06-19,467.8241882324219,441.34356689453125,451.9356994628906,466.05877685546875,4893580606.0,100.8531494140625,,,,,,,,,,,,,,,,
2000-06-20,473.1202392578125,453.7010498046875,469.58953857421875,455.46636962890625,5560812186.0,98.5610122680664,,,,,,,,,,,,,,,,
2000-06-21,453.7010498046875,443.1089172363281,451.9356994628906,443.1089172363281,3613035547.0,95.88693237304688,,,,,,,,,,,,,,,,
2000-06-22,460.7627258300781,444.874267578125,446.6396179199219,455.46636962890625,4437788988.0,98.5610122680664,,,,,,,,,,,,,,,,
2000-06-23,453.7010498046875,443.1089172363281,450.1703186035156,446.6396179199219,2800372918.0,96.65092468261719,,,,,,,,,,,,,,,,
2000-06-26,451.9356994628906,444.874267578125,446.6396179199219,451.9356994628906,2645639384.0,97.79698181152344,,,,,,,,,,,,,,,,
2000-06-27,457.2317199707031,444.874267578125,455.46636962890625,444.874267578125,3176177123.0,96.26892852783203,,,,,,,,,,,,,,,,
2000-06-28,455.46636962890625,441.34356689453125,444.874267578125,451.9356994628906,4489216858.0,97.79698181152344,,,,,,,,,,,,,,,,
2000-06-29,458.99737548828125,444.874267578125,457.2317199707031,444.874267578125,3882783023.0,96.26892852783203,,,,,,,,,,,,,,,,
2000-06-30,450.1703186035156,439.5782165527344,444.874267578125,448.40496826171875,4389610466.0,97.0329360961914,,,,,,,,,,,,,,,,
2000-07-03,448.40496826171875,432.5167541503906,448.40496826171875,437.81280517578125,3101377488.0,94.7408447265625,,,,,,,,,,,,,,,,
2000-07-04,437.81280517578125,416.6282958984375,437.81280517578125,416.6282958984375,3634339652.0,90.15660858154297,,,,,,,,,,,,,,,,
2000-07-05,443.1089172363281,404.27056884765625,416.6282958984375,434.2821044921875,5337878402.0,93.9768295288086,,,,,,,,,,,,,,,,
2000-07-06,432.5167541503906,420.15899658203125,423.6897277832031,423.6897277832031,1959553496.0,91.68467712402344,,,,,,,,,,,,,,,,
2000-07-07,432.5167541503906,420.15899658203125,427.2204284667969,423.6897277832031,2707710388.0,91.68467712402344,,,,,,,,,,,,,,,,
2000-07-10,430.7511901855469,409.56683349609375,425.455078125,421.92437744140625,2452955424.0,91.30268096923828,,,,,,,,,,,,,,,,
2000-07-11,428.98577880859375,418.3936462402344,421.92437744140625,427.2204284667969,1470074016.0,92.4487075805664,,,,,,,,,,,,,,,,
2000-07-12,430.7511901855469,420.15899658203125,427.2204284667969,425.455078125,1475018797.0,92.06668090820312,,,,,,,,,,,,,,,,
2000-07-13,443.1089172363281,428.98577880859375,430.7511901855469,436.0474548339844,4072231906.0,94.35884857177734,,,,,,,,,,,,,,,,
2000-07-14,455.46636962890625,439.5782165527344,439.5782165527344,451.9356994628906,6694026217.0,97.79698181152344,,,,,,,,,,,,,,,,
2000-07-17,453.7010498046875,443.1089172363281,450.1703186035156,444.874267578125,2275438394.0,96.26892852783203,,,,,,,,,,,,,,,,
2000-07-18,444.874267578125,432.5167541503906,444.874267578125,432.5167541503906,1807626127.0,93.59481048583984,,,,,,,,,,,,,,,,
2000-07-19,444.874267578125,432.5167541503906,444.874267578125,432.5167541503906,1807626127.0,93.59481048583984,,,,,,,,,,,,,,,,
2000-07-20,437.81280517578125,428.98577880859375,432.5167541503906,430.7511901855469,1436070217.0,93.21276092529297,,,,,,,,,,,,,,,,
2000-07-21,437.81280517578125,423.6897277832031,432.5167541503906,430.7511901855469,2724223121.0,93.21276092529297,,,,,,,,,,,,,,,,
2000-07-24,428.98577880859375,420.15899658203125,425.455078125,423.6897277832031,2355059528.0,91.68467712402344,,,,,,,,,,,,,,,,
2000-07-25,430.7511901855469,418.3936462402344,420.15899658203125,423.6897277832031,3060393754.0,91.68467712402344,,,,,,,,,,,,,,,,
2000-07-26,434.2821044921875,423.6897277832031,423.6897277832031,427.2204284667969,3621150000.0,92.4487075805664,,,,,,,,,,,,,,,,
2000-07-27,441.34356689453125,418.3936462402344,423.6897277832031,439.5782165527344,5803081913.0,95.12287139892578,,,,,,,,,,,,,,,,
2000-07-28,443.1089172363281,434.2821044921875,434.2821044921875,437.81280517578125,3075724005.0,94.7408447265625,,,,,,,,,,,,,,,,
2000-07-31,436.0474548339844,427.2204284667969,428.98577880859375,428.98577880859375,1635347220.0,92.83071899414062,,,,,,,,,,,,,,,,
2000-08-01,434.2821044921875,423.6897277832031,430.7511901855469,428.98577880859375,1340904377.0,92.83071899414062,,,,,,,,,,,,,,,,
2000-08-02,432.5167541503906,420.15899658203125,428.98577880859375,420.15899658203125,1424595819.0,90.920654296875,,,,,,,,,,,,,,,,
2000-08-03,420.15899658203125,407.80126953125,418.3936462402344,411.3321838378906,2703614711.0,89.01055908203125,,,,,,,,,,,,,,,,
2000-08-04,414.86297607421875,391.9130554199219,409.56683349609375,391.9130554199219,6517117672.0,84.80834197998047,,,,,,,,,,,,,,,,
2000-08-07,358.37103271484375,349.54400634765625,356.6056213378906,353.0746765136719,4631313331.0,76.40388488769531,,,,,,,,,,,,,,,,
2000-08-08,358.37103271484375,349.54400634765625,353.0746765136719,354.84002685546875,4376856069.0,76.785888671875,,,,,,,,,,,,,,,,
2000-08-09,368.9631652832031,353.0746765136719,358.37103271484375,363.6670837402344,5250323181.0,78.69603729248047,,,,,,,,,,,,,,,,
2000-08-10,376.02459716796875,361.9017333984375,367.1977844238281,365.43243408203125,3966676236.0,79.07804107666016,,,,,,,,,,,,,,,,
2000-08-11,368.9631652832031,356.6056213378906,365.43243408203125,358.37103271484375,3198461146.0,77.54998779296875,,,,,,,,,,,,,,,,
2000-08-14,356.6056213378906,344.2478942871094,353.0746765136719,344.2478942871094,2808130605.0,74.49378967285156,,,,,,,,,,,,,,,,
2000-08-15,349.54400634765625,342.4825439453125,347.7785949707031,344.2478942871094,4007452649.0,74.49378967285156,,,,,,,,,,,,,,,,
2000-08-16,351.3093566894531,344.2478942871094,344.2478942871094,349.54400634765625,2824487946.0,75.63984680175781,,,,,,,,,,,,,,,,
2000-08-17,361.9017333984375,351.3093566894531,353.0746765136719,360.1363525390625,5122992474.0,77.9319839477539,,,,,,,,,,,,,,,,
2000-08-18,368.9631652832031,360.1363525390625,361.9017333984375,361.9017333984375,5055293679.0,78.31401062011719,,,,,,,,,,,,,,,,
2000-08-21,374.2591857910156,365.43243408203125,365.43243408203125,368.9631652832031,4385473165.0,79.84207153320312,,,,,,,,,,,,,,,,
2000-08-22,368.9631652832031,358.37103271484375,368.9631652832031,358.37103271484375,2187850271.0,77.54998779296875,,,,,,,,,,,,,,,,
2000-08-23,358.37103271484375,358.37103271484375,358.37103271484375,358.37103271484375,0.0,77.54998779296875,,,,,,,,,,,,,,,,
2000-08-24,363.6670837402344,356.6056213378906,358.37103271484375,356.6056213378906,1748637981.0,77.1679458618164,,,,,,,,,,,,,,,,
2000-08-25,360.1363525390625,351.3093566894531,358.37103271484375,351.3093566894531,1695671258.0,76.02186584472656,,,,,,,,,,,,,,,,
2000-08-28,351.3093566894531,346.01324462890625,349.54400634765625,347.7785949707031,1637859648.0,75.25782012939453,,,,,,,,,,,,,,,,
2000-08-29,356.6056213378906,344.2478942871094,347.7785949707031,356.6056213378906,2376985199.0,77.1679458618164,,,,,,,,,,,,,,,,
2000-08-30,353.0746765136719,342.4825439453125,351.3093566894531,342.4825439453125,3313670121.0,74.11177825927734,,,,,,,,,,,,,,,,
2000-08-31,346.01324462890625,337.18646240234375,340.7171936035156,337.18646240234375,3552170413.0,72.96572875976562,,,,,,,,,,,,,,,,
2000-09-01,346.01324462890625,337.18646240234375,342.4825439453125,340.7171936035156,3461597345.0,73.72977447509766,,,,,,,,,,,,,,,,
2000-09-04,354.84002685546875,340.7171936035156,353.0746765136719,344.2478942871094,2883241815.0,74.49378967285156,,,,,,,,,,,,,,,,
2000-09-05,353.0746765136719,344.2478942871094,347.7785949707031,344.2478942871094,3132515659.0,74.49378967285156,,,,,,,,,,,,,,,,
2000-09-06,344.2478942871094,338.95184326171875,344.2478942871094,338.95184326171875,2711866716.0,73.34773254394531,,,,,,,,,,,,,,,,
2000-09-07,335.4211120605469,317.7673034667969,335.4211120605469,317.7673034667969,4642465055.0,68.76350402832031,,,,,,,,,,,,,,,,
2000-09-08,321.2980041503906,303.6444396972656,317.7673034667969,303.6444396972656,4976400349.0,65.7073745727539,,,,,,,,,,,,,,,,
2000-09-11,303.6444396972656,296.582763671875,300.11346435546875,303.6444396972656,2348766169.0,65.7073745727539,,,,,,,,,,,,,,,,
2000-09-12,303.6444396972656,303.6444396972656,303.6444396972656,303.6444396972656,0.0,65.7073745727539,,,,,,,,,,,,,,,,
2000-09-13,310.70587158203125,293.0520324707031,301.8788146972656,305.4097900390625,3549168026.0,66.08940124511719,,,,,,,,,,,,,,,,
2000-09-14,312.4712219238281,300.11346435546875,305.4097900390625,300.11346435546875,3940285039.0,64.94328308105469,,,,,,,,,,,,,,,,
2000-09-15,312.4712219238281,301.8788146972656,305.4097900390625,307.1751403808594,3633907172.0,66.4714126586914,,,,,,,,,,,,,,,,
2000-09-18,314.236572265625,305.4097900390625,310.70587158203125,307.1751403808594,2320187995.0,66.4714126586914,,,,,,,,,,,,,,,,
2000-09-19,316.0019226074219,307.1751403808594,307.1751403808594,314.236572265625,4219928025.0,67.99946594238281,,,,,,,,,,,,,,,,
2000-09-20,331.8904113769531,321.2980041503906,321.2980041503906,330.12506103515625,8093899713.0,71.43767547607422,,,,,,,,,,,,,,,,
2000-09-21,331.8904113769531,324.8287048339844,326.5940856933594,328.35943603515625,3929989159.0,71.05558776855469,,,,,,,,,,,,,,,,
2000-09-22,321.2980041503906,307.1751403808594,312.4712219238281,308.9405212402344,4671218045.0,66.85343933105469,,,,,,,,,,,,,,,,
2000-09-25,321.2980041503906,310.70587158203125,310.70587158203125,317.7673034667969,3670399613.0,68.76350402832031,,,,,,,,,,,,,,,,
2000-09-26,323.0633850097656,305.4097900390625,316.0019226074219,319.53265380859375,4123697832.0,69.1455307006836,,,,,,,,,,,,,,,,
2000-09-27,319.53265380859375,312.4712219238281,314.236572265625,312.4712219238281,1748244745.0,67.6174545288086,,,,,,,,,,,,,,,,
2000-09-28,321.2980041503906,305.4097900390625,312.4712219238281,307.1751403808594,2948417479.0,66.4714126586914,,,,,,,,,,,,,,,,
2000-09-29,308.9405212402344,293.0520324707031,308.9405212402344,293.0520324707031,2942698118.0,63.41522979736328,,,,,,,,,,,,,,,,
2000-10-02,277.163818359375,255.9792938232422,273.63287353515625,257.7446594238281,3491611306.0,55.77486038208008,,,,,,,,,,,,,,,,
2000-10-03,275.3984680175781,254.21392822265625,255.9792938232422,271.86749267578125,6659858306.0,58.83097839355469,,,,,,,,,,,,,,,,
2000-10-04,263.04071044921875,263.04071044921875,263.04071044921875,263.04071044921875,747340690.0,56.920894622802734,,,,,,,,,,,,,,,,
