,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2000-01-04,47.667789459228516,45.147911071777344,46.40784454345703,45.98786926269531,6066947.0,21.724817276000977,,,,,,,,,,,,,,,,
2000-01-05,47.037818908691406,45.56788635253906,45.56788635253906,46.19785690307617,5687787.0,21.82402801513672,,,,,,,,,,,,,,,,
2000-01-06,47.037818908691406,45.77787780761719,46.61783981323242,45.98786926269531,4365382.0,21.724817276000977,,,,,,,,,,,,,,,,
2000-01-07,46.61783981323242,44.72792434692383,45.98786926269531,44.72792434692383,3312057.0,21.12961769104004,,,,,,,,,,,,,,,,
2000-01-10,45.56788635253906,44.72792434692383,45.3578987121582,45.147911071777344,6008374.0,21.328022003173828,,,,,,,,,,,,,,,,
2000-01-11,46.19785690307617,44.51793670654297,45.77787780761719,44.93791580200195,4645454.0,21.22882080078125,,,,,,,,,,,,,,,,
2000-01-12,45.56788635253906,44.72792434692383,45.3578987121582,45.56788635253906,3645826.0,21.526416778564453,,,,,,,,,,,,,,,,
2000-01-13,48.717735290527344,45.98786926269531,45.98786926269531,48.717735290527344,13574951.0,23.01441764831543,,,,,,,,,,,,,,,,
2000-01-14,50.39766311645508,46.61783981323242,50.18769073486328,47.667789459228516,10535431.0,22.518421173095703,,,,,,,,,,,,,,,,
2000-01-17,47.87779235839844,46.61783981323242,47.457801818847656,47.457801818847656,3957326.0,22.41922378540039,,,,,,,,,,,,,,,,
2000-01-18,47.457801818847656,45.77787780761719,47.457801818847656,45.98786926269531,2938949.0,21.724817276000977,,,,,,,,,,,,,,,,
2000-01-19,46.61783981323242,45.147911071777344,46.61783981323242,45.147911071777344,2031047.0,21.328022003173828,,,,,,,,,,,,,,,,
2000-01-20,45.98786926269531,45.147911071777344,45.147911071777344,45.77787780761719,981003.0,21.62562370300293,,,,,,,,,,,,,,,,
2000-01-21,46.19785690307617,45.147911071777344,45.98786926269531,45.3578987121582,1585788.0,21.42721939086914,,,,,,,,,,,,,,,,
2000-01-24,45.77787780761719,45.147911071777344,45.77787780761719,45.147911071777344,2609644.0,21.328022003173828,,,,,,,,,,,,,,,,
2000-01-25,45.56788635253906,45.147911071777344,45.3578987121582,45.3578987121582,1516737.0,21.42721939086914,,,,,,,,,,,,,,,,
2000-01-26,45.77787780761719,45.147911071777344,45.77787780761719,45.147911071777344,1823895.0,21.328022003173828,,,,,,,,,,,,,,,,
2000-01-27,45.3578987121582,44.30794906616211,45.147911071777344,44.51793670654297,2581952.0,21.030418395996094,,,,,,,,,,,,,,,,
2000-01-28,44.72792434692383,43.048004150390625,44.51793670654297,43.048004150390625,3083476.0,20.33601951599121,,,,,,,,,,,,,,,,
2000-01-31,44.09795379638672,41.788063049316406,41.788063049316406,43.677978515625,4352582.0,20.633621215820312,,,,,,,,,,,,,,,,
2000-02-01,44.09795379638672,42.62802505493164,44.09795379638672,42.62802505493164,3087486.0,20.137619018554688,,,,,,,,,,,,,,,,
2000-02-02,42.62802505493164,42.62802505493164,42.62802505493164,42.62802505493164,0.0,20.137619018554688,,,,,,,,,,,,,,,,
2000-02-03,42.62802505493164,42.62802505493164,42.62802505493164,42.62802505493164,0.0,20.137619018554688,,,,,,,,,,,,,,,,
2000-02-04,42.62802505493164,42.62802505493164,42.62802505493164,42.62802505493164,0.0,20.137619018554688,,,,,,,,,,,,,,,,
2000-02-07,42.62802505493164,42.62802505493164,42.62802505493164,42.62802505493164,0.0,20.137619018554688,,,,,,,,,,,,,,,,
2000-02-08,42.62802505493164,42.62802505493164,42.62802505493164,42.62802505493164,0.0,20.137619018554688,,,,,,,,,,,,,,,,
2000-02-09,45.56788635253906,43.048004150390625,43.677978515625,45.56788635253906,7186047.0,21.526416778564453,,,,,,,,,,,,,,,,
