,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2000-01-04,69.64903259277344,68.47518157958984,69.64903259277344,69.64903259277344,200662336736.0,35.80233383178711,,,,,,,,,,,,,,,,
2000-01-05,71.21404266357422,68.86634063720703,69.64903259277344,71.21404266357422,402466805912.0,36.606815338134766,,,,,,,,,,,,,,,,
2000-01-06,71.21404266357422,69.64903259277344,70.82288360595703,69.64903259277344,197545715802.0,35.80233383178711,,,,,,,,,,,,,,,,
2000-01-07,68.47518157958984,66.51863861083984,67.30133056640625,67.69248962402344,235270344752.0,34.796600341796875,,,,,,,,,,,,,,,,
2000-01-10,70.43135070800781,68.47518157958984,69.64903259277344,70.04019165039062,276171685539.0,36.00341033935547,,,,,,,,,,,,,,,,
2000-01-11,71.6052017211914,68.47518157958984,70.82288360595703,68.86634063720703,277769544650.0,35.40000534057617,,,,,,,,,,,,,,,,
2000-01-12,70.82288360595703,68.86634063720703,69.25749969482422,70.82288360595703,216246806621.0,36.40574264526367,,,,,,,,,,,,,,,,
2000-01-13,70.82288360595703,69.64903259277344,70.82288360595703,69.64903259277344,147490954216.0,35.80233383178711,,,,,,,,,,,,,,,,
2000-01-14,72.38789367675781,70.04019165039062,70.43135070800781,71.21404266357422,288318964353.0,36.606815338134766,,,,,,,,,,,,,,,,
2000-01-17,74.34442901611328,73.17057800292969,74.34442901611328,73.17057800292969,155256940719.0,37.612552642822266,,,,,,,,,,,,,,,,
2000-01-18,73.17057800292969,71.6052017211914,73.17057800292969,71.99673461914062,131648031590.0,37.0091438293457,,,,,,,,,,,,,,,,
2000-01-19,73.17057800292969,71.6052017211914,71.99673461914062,71.99673461914062,134848688061.0,37.0091438293457,,,,,,,,,,,,,,,,
2000-01-20,71.99673461914062,70.82288360595703,71.99673461914062,71.21404266357422,125758120596.0,36.606815338134766,,,,,,,,,,,,,,,,
2000-01-21,72.77904510498047,71.21404266357422,71.21404266357422,72.77904510498047,113397441219.0,37.411285400390625,,,,,,,,,,,,,,,,
2000-01-24,74.73558807373047,73.17057800292969,73.56173706054688,73.56173706054688,175113122879.0,37.81361770629883,,,,,,,,,,,,,,,,
2000-01-25,75.51828002929688,74.34442901611328,75.51828002929688,75.51828002929688,223692148326.0,38.819358825683594,,,,,,,,,,,,,,,,
2000-01-26,80.6048355102539,77.86598205566406,77.86598205566406,80.6048355102539,357880999032.0,41.434051513671875,,,,,,,,,,,,,,,,
2000-01-27,82.5613784790039,79.82251739501953,81.38752746582031,81.38752746582031,287927232252.0,41.83638381958008,,,,,,,,,,,,,,,,
2000-01-28,79.82251739501953,78.6482925415039,78.6482925415039,79.82251739501953,197904810671.0,41.03190994262695,,,,,,,,,,,,,,,,
2000-01-31,79.82251739501953,77.08329010009766,77.47444915771484,79.43098449707031,168059342623.0,40.83064270019531,,,,,,,,,,,,,,,,
2000-02-01,80.21367645263672,78.6482925415039,80.21367645263672,79.03982543945312,153081850577.0,40.629581451416016,,,,,,,,,,,,,,,,
2000-02-02,79.03982543945312,79.03982543945312,79.03982543945312,79.03982543945312,0.0,40.629581451416016,,,,,,,,,,,,,,,,
2000-02-03,79.03982543945312,79.03982543945312,79.03982543945312,79.03982543945312,0.0,40.629581451416016,,,,,,,,,,,,,,,,
2000-02-04,79.03982543945312,79.03982543945312,79.03982543945312,79.03982543945312,0.0,40.629581451416016,,,,,,,,,,,,,,,,
2000-02-07,79.03982543945312,79.03982543945312,79.03982543945312,79.03982543945312,0.0,40.629581451416016,,,,,,,,,,,,,,,,
2000-02-08,79.03982543945312,79.03982543945312,79.03982543945312,79.03982543945312,0.0,40.629581451416016,,,,,,,,,,,,,,,,
2000-02-09,83.7352294921875,80.99636840820312,83.7352294921875,82.5613784790039,252580321587.0,42.439788818359375,,,,,,,,,,,,,,,,
2000-02-10,84.12638854980469,80.99636840820312,81.7786865234375,83.7352294921875,177540543615.0,43.04319763183594,,,,,,,,,,,,,,,,
2000-02-11,86.86561584472656,84.12638854980469,84.9090805053711,85.6917724609375,215027859365.0,44.04893493652344,,,,,,,,,,,,,,,,
2000-02-14,85.30023193359375,83.7352294921875,85.30023193359375,83.7352294921875,140301270822.0,43.04319763183594,,,,,,,,,,,,,,,,
2000-02-15,84.9090805053711,82.9525375366211,83.7352294921875,84.12638854980469,105105248690.0,43.244266510009766,,,,,,,,,,,,,,,,
2000-02-16,84.51754760742188,83.34407043457031,84.12638854980469,83.34407043457031,79352313450.0,42.84212875366211,,,,,,,,,,,,,,,,
2000-02-17,83.34407043457031,82.17021942138672,82.5613784790039,82.5613784790039,116400258474.0,42.439788818359375,,,,,,,,,,,,,,,,
2000-02-18,83.7352294921875,80.99636840820312,82.9525375366211,81.38752746582031,121805090619.0,41.83638381958008,,,,,,,,,,,,,,,,
